time, value
73359.3,-116.27197265625
73359.4,-120.54443359375
73359.5,-118.865966796875
73359.6,-119.93408203125
73359.7,-124.51171875
73359.8,-119.781494140625
73359.9,-126.953125
73360.0,-116.119384765625
73360.1,-109.100341796875
73360.2,-115.509033203125
73360.3,-106.353759765625
73360.4,-110.931396484375
73360.5,-104.827880859375
73360.6,-108.0322265625
73360.7,-102.996826171875
73360.8,-102.23388671875
73360.9,-102.996826171875
73361.0,-102.081298828125
73361.1,-100.555419921875
73361.2,-101.9287109375
73361.3,-94.451904296875
73361.4,-100.7080078125
73361.5,-94.6044921875
73361.6,-95.52001953125
73361.7,-100.860595703125
73361.8,-89.874267578125
73361.9,-95.977783203125
73362.0,-91.85791015625
73362.1,-93.07861328125
73362.2,-87.2802734375
73362.3,-89.874267578125
73362.4,-88.043212890625
73362.5,-76.2939453125
73362.6,-81.634521484375
73362.7,-84.075927734375
73362.8,-76.59912109375
73362.9,-81.48193359375
73363.0,-80.26123046875
73363.1,-79.04052734375
73363.2,-64.0869140625
73363.3,-76.751708984375
73363.4,-76.904296875
73363.5,-69.732666015625
73363.6,-70.80078125
73363.7,-68.511962890625
73363.8,-71.10595703125
73363.9,-69.580078125
73364.0,-62.56103515625
73364.1,-66.22314453125
73364.2,-66.680908203125
73364.3,-59.50927734375
73364.4,-58.746337890625
73364.5,-61.6455078125
73364.6,-55.5419921875
73364.7,-62.255859375
73364.8,-59.661865234375
73364.9,-58.59375
73365.0,-59.356689453125
73365.1,-58.441162109375
73365.2,-53.40576171875
73365.3,-53.1005859375
73365.4,-54.168701171875
73365.5,-58.135986328125
73365.6,-57.525634765625
73365.7,-56.915283203125
73365.8,-53.558349609375
73365.9,-56.45751953125
73366.0,-56.7626953125
73366.1,-57.220458984375
73366.2,-48.065185546875
73366.3,-51.26953125
73366.4,-50.506591796875
73366.5,-48.980712890625
73366.6,-49.4384765625
73366.7,-45.7763671875
73366.8,-45.166015625
73366.9,-46.844482421875
73367.0,-42.877197265625
73367.1,-38.604736328125
73367.2,-41.50390625
73367.3,-34.332275390625
73367.4,-38.909912109375
73367.5,-42.266845703125
73367.6,-44.86083984375
73367.7,-44.097900390625
73367.8,-45.623779296875
73367.9,-46.844482421875
73368.0,-45.623779296875
73368.1,-45.318603515625
73368.2,-43.182373046875
73368.3,-40.283203125
73368.4,-45.318603515625
73368.5,-40.130615234375
73368.6,-38.4521484375
73368.7,-43.792724609375
73368.8,-40.58837890625
73368.9,-43.3349609375
73369.0,-41.80908203125
73369.1,-41.961669921875
73369.2,-36.468505859375
73369.3,-39.520263671875
73369.4,-36.773681640625
73369.5,-35.858154296875
73369.6,-38.909912109375
73369.7,-31.1279296875
73369.8,-34.48486328125
73369.9,-37.841796875
80652.0,-101.165771484375
80652.1,10.68115234375
80652.2,-41.351318359375
80652.3,-37.2314453125
80652.4,-30.670166015625
80652.5,-29.296875
80652.6,-29.754638671875
80652.7,-17.7001953125
80652.8,-18.310546875
80652.9,-14.0380859375
80653.0,-16.632080078125
80653.1,-15.2587890625
80653.2,-21.514892578125
80653.3,-15.411376953125
80653.4,-16.326904296875
80653.5,-14.0380859375
80653.6,-0.30517578125
80653.7,2.899169921875
80653.8,5.645751953125
80653.9,5.79833984375
80654.0,5.79833984375
80654.1,5.79833984375
80654.2,5.035400390625
80654.3,5.035400390625
80654.4,5.340576171875
80654.5,5.18798828125
80654.6,5.035400390625
80654.7,6.7138671875
80654.8,5.340576171875
80654.9,3.96728515625
80655.0,5.340576171875
80655.1,4.119873046875
80655.2,4.730224609375
80655.3,3.662109375
80655.4,4.57763671875
80655.5,4.57763671875
80655.6,3.662109375
80655.7,4.2724609375
80655.8,4.57763671875
80655.9,4.2724609375
80656.0,3.35693359375
80656.1,3.35693359375
80656.2,3.96728515625
80656.3,3.96728515625
80656.4,3.0517578125
80656.5,4.119873046875
80656.6,3.814697265625
80656.7,2.899169921875
80656.8,3.509521484375
80656.9,3.35693359375
80657.0,2.74658203125
80657.1,-5.18798828125
80657.2,-20.904541015625
80657.3,17.08984375
80657.4,54.3212890625
80657.5,0.0
80657.6,23.45885963731162
80657.7,49.151006099407
80657.8,59.53020304288543
80657.9,65.584115819173
80658.0,68.68733965408272
80658.1,61.51692780673835
80658.2,55.823388458371454
80658.3,38.63796087836377
80658.4,34.68106344614439
80658.5,43.343495560664564
80658.6,34.71915320353604
80658.7,37.49565464065772
80658.8,28.328120403393996
80658.9,-0.2592147158923268
80659.0,-26.750442419160528
80659.1,-71.74393729908397
80659.2,-102.27974879799177
80659.3,-120.9509287289732
80659.4,-144.38863810876725
80659.5,-173.0497442395694
80659.6,-204.18679085189646
80659.7,-230.01694287065897
80659.8,-268.08697611660045
80659.9,-305.73128459901943
80660.0,-329.82651868070025
80660.1,-354.5625806772349
80660.2,-386.3474095310527
80660.3,-402.9024393254809
80660.4,-414.9081066385424
80660.5,-415.49725829870385
80660.6,-408.9416743860447
80660.7,-397.3769213223238
80660.8,-385.6851639559288
80660.9,-382.86845617269745
80661.0,-359.47671901673425
80661.1,-325.88532819597435
80661.2,-294.45331683163005
80661.3,-259.0765977481594
80661.4,-225.24777756915356
80661.5,-219.66919347829455
80661.6,-240.96702420766496
80661.7,-218.4925592375732
80661.8,-180.16887816081135
80661.9,-170.70374099239402
80662.0,-166.29295700270612
80662.1,-178.532737933242
80662.2,-175.07399457912413
80662.3,-140.3523169725929
80662.4,-111.9038920735396
80662.5,-74.3169195137838
80662.6,-45.901533207424954
80662.7,-2.7010315614785014
80662.8,33.7700856664903
80662.9,69.92089300451703
80663.0,102.39483052132665
80663.1,141.56823921613477
80663.2,159.06012687143246
80663.3,141.7482815563969
80663.4,144.71726989044222
80663.5,172.23988256704519
80663.6,203.56448807547852
80663.7,209.39452508933022
80663.8,233.6756120375598
80663.9,265.1165433894639
80664.0,288.00105741929565
80664.1,308.12777779440455
80664.2,322.14004773701043
80664.3,329.7329614472225
80664.4,350.5906201311615
80664.5,357.8578118530402
80664.6,377.0169648206812
80664.7,381.21285457332044
80664.8,388.2985025717962
80664.9,396.1379107224677
80665.0,401.67954785058254
80665.1,408.8909201544322
80665.2,402.97121782788577
80665.3,406.50365894513726
80665.4,403.9244837327508
80665.5,399.50635313533667
80665.6,388.0614739405617
80665.7,378.89789772919937
80665.8,378.72967724404316
80665.9,378.7068958027603
80666.0,375.0150326453809
80666.1,368.56978726337013
80666.2,364.5593158353507
80666.3,357.33803016016947
80666.4,354.2303086967479
80666.5,348.0646763514049
80666.6,345.70774012209074
80666.7,344.71824192771703
80666.8,330.6004766695166
80666.9,335.09286654011794
80667.0,326.7624435335135
80667.1,326.6664706247285
80667.2,329.7696781817435
80667.3,329.51091443784725
80667.4,333.3671104150979
80667.5,328.9787682833149
80667.6,327.94268604527707
80667.7,325.22357870442374
80667.8,326.61989864947964
80667.9,322.518718537299
80668.0,315.0563758927234
80668.1,300.5708657536199
80668.2,299.20389151739295
80668.3,300.579575942134
80668.4,292.7961604274505
80668.5,280.5839640593865
80668.6,266.079309450724
80668.7,251.11334115795057
80668.8,243.4681292530556
80668.9,239.93941351893943
80669.0,233.96599803409498
80669.1,222.95396997472
80669.2,226.12948286866762
80669.3,218.92596367626737
80669.4,214.61863432304685
80669.5,211.07133791875995
80669.6,205.23238841275085
80669.7,199.2380862638075
80669.8,198.8868395776576
80669.9,189.0725137590097
80670.0,190.54712686566555
80670.1,182.40620121160538
80670.2,180.36635129719588
80670.3,172.37319400404593
80670.4,163.7673642576593
80670.5,160.6524349860324
80670.6,148.38002457734572
80670.7,140.83568558677058
80670.8,139.6979379736637
80670.9,132.14945077542046
80671.0,120.17391713988272
80671.1,78.44179654444662
80671.2,68.29346912376484
80671.3,68.51926499668784
80671.4,76.52523577996267
80671.5,81.47768586683286
80671.6,78.3412583924321
80671.7,88.63088838598924
80671.8,85.64373639111169
80671.9,85.85933497603857
80672.0,87.29408094637996
80672.1,86.59107911973314
80672.2,87.87024000594073
80672.3,87.4694907680065
80672.4,88.5932127449326
80672.5,92.7734375
80672.6,90.02685546875
80672.7,78.582763671875
80672.8,82.244873046875
80672.9,75.68359375
80673.0,73.394775390625
80673.1,66.22314453125
80673.2,64.849853515625
80673.3,63.78173828125
80673.4,59.051513671875
80673.5,58.89892578125
80673.6,47.91259765625
80673.7,47.454833984375
80673.8,43.9453125
80673.9,41.80908203125
80674.0,32.806396484375
80674.1,34.637451171875
80674.2,27.77099609375
80674.3,27.313232421875
80674.4,33.416748046875
80674.5,25.634765625
80674.6,10.3759765625
80674.7,7.9345703125
80674.8,1.068115234375
80674.9,-9.918212890625
80675.0,-8.697509765625
80675.1,-14.95361328125
80675.2,-14.34326171875
80675.3,-17.547607421875
80675.4,-9.918212890625
80675.5,-15.56396484375
80675.6,-21.820068359375
80675.7,-20.904541015625
80675.8,-21.05712890625
80675.9,-23.8037109375
80676.0,-24.261474609375
80676.1,-32.501220703125
80676.2,-27.618408203125
80676.3,-34.942626953125
80676.4,-36.468505859375
80676.5,-33.5693359375
80676.6,-40.130615234375
80676.7,-41.19873046875
80676.8,-41.961669921875
80676.9,-41.50390625
80677.0,-51.422119140625
80677.1,-50.6591796875
80677.2,-53.253173828125
80677.3,-52.337646484375
80677.4,-53.863525390625
80677.5,-57.830810546875
80677.6,-51.116943359375
80677.7,-58.135986328125
80677.8,-60.272216796875
80677.9,-59.356689453125
80678.0,-63.4765625
80678.1,-63.934326171875
80678.2,-66.680908203125
80678.3,-74.920654296875
80678.4,-73.54736328125
80678.5,-74.15771484375
80678.6,-72.021484375
80678.7,-73.699951171875
80678.8,-75.68359375
80678.9,-78.125
80679.0,-84.991455078125
80679.1,-81.787109375
80679.2,-84.381103515625
80679.3,-83.6181640625
80679.4,-87.2802734375
80679.5,-93.536376953125
80679.6,-88.5009765625
80679.7,-93.07861328125
80679.8,-93.3837890625
80679.9,-93.841552734375
80680.0,-92.620849609375
80680.1,-92.46826171875
80680.2,-91.400146484375
80680.3,-92.46826171875
80680.4,-92.926025390625
80680.5,-103.45458984375
80680.6,-97.808837890625
80680.7,-101.318359375
80680.8,-102.081298828125
80680.9,-105.28564453125
80681.0,-106.201171875
80681.1,-102.386474609375
80681.2,-100.860595703125
80681.3,-111.083984375
80681.4,-110.931396484375
80681.5,-111.6943359375
80681.6,-102.691650390625
80681.7,-112.3046875
80681.8,-107.421875
80681.9,-111.6943359375
80682.0,-117.7978515625
80682.1,-112.762451171875
80682.2,-110.16845703125
80682.3,-113.372802734375
80682.4,-115.66162109375
80682.5,-120.086669921875
80682.6,-115.3564453125
80682.7,-117.49267578125
80682.8,-120.54443359375
80682.9,-113.983154296875
80683.0,-110.321044921875
80683.1,-116.27197265625
80683.2,-116.729736328125
80683.3,-118.865966796875
80683.4,-122.37548828125
80683.5,-117.340087890625
80683.6,-115.66162109375
80683.7,-120.086669921875
80683.8,-118.255615234375
80683.9,-119.476318359375
80684.0,-117.950439453125
80684.1,-121.76513671875
80684.2,-118.255615234375
80684.3,-111.083984375
80684.4,-119.62890625
80684.5,-124.359130859375
80684.6,-120.2392578125
80684.7,-119.93408203125
80684.8,-122.6806640625
80684.9,-120.54443359375
80685.0,-121.15478515625
80685.1,-124.359130859375
80685.2,-123.138427734375
80685.3,-124.81689453125
80685.4,-123.291015625
80685.5,-119.171142578125
80685.6,-115.509033203125
80685.7,-120.2392578125
80685.8,-121.612548828125
80685.9,-122.98583984375
80686.0,-119.476318359375
80686.1,-115.814208984375
80686.2,-118.865966796875
80686.3,-113.83056640625
80686.4,-115.509033203125
80686.5,-116.424560546875
80686.6,-118.408203125
80686.7,-116.424560546875
80686.8,-112.9150390625
80686.9,-112.9150390625
80687.0,-114.898681640625
80687.1,-113.22021484375
80687.2,-115.509033203125
80687.3,-115.509033203125
80687.4,-116.729736328125
80687.5,-110.626220703125
80687.6,-114.898681640625
80687.7,-111.6943359375
80687.8,-108.94775390625
80687.9,-114.593505859375
80688.0,-110.321044921875
80688.1,-111.083984375
80688.2,-112.60986328125
80688.3,-110.015869140625
80688.4,-111.99951171875
80688.5,-106.658935546875
80688.6,-104.98046875
80688.7,-102.386474609375
80688.8,-98.724365234375
80688.9,-100.860595703125
80689.0,-99.334716796875
80689.1,-102.386474609375
80689.2,-97.808837890625
80689.3,-99.4873046875
80689.4,-95.062255859375
80689.5,-96.588134765625
80689.6,-99.945068359375
80689.7,-95.672607421875
80689.8,-94.6044921875
80689.9,-92.46826171875
80690.0,-88.958740234375
80690.1,-92.620849609375
80690.2,-88.19580078125
80690.3,-86.822509765625
80690.4,-84.686279296875
80690.5,-79.193115234375
80690.6,-73.54736328125
80690.7,-47.30224609375
80690.8,-58.746337890625
80690.9,-80.87158203125
80691.0,-87.738037109375
80691.1,-79.193115234375
80691.2,-85.601806640625
80691.3,-84.381103515625
80691.4,-77.20947265625
80691.5,-75.37841796875
80691.6,-74.15771484375
80691.7,-70.037841796875
80691.8,-73.8525390625
80691.9,-72.32666015625
80692.0,-66.22314453125
80692.1,-61.187744140625
80692.2,-67.7490234375
80692.3,-59.661865234375
80692.4,-62.408447265625
80692.5,-61.34033203125
80692.6,-63.323974609375
80692.7,-64.39208984375
80692.8,-60.4248046875
80692.9,-57.220458984375
80693.0,-60.272216796875
80693.1,-54.931640625
80693.2,-57.9833984375
80693.3,-52.18505859375
80693.4,-43.3349609375
80693.5,-50.6591796875
80693.6,-54.62646484375
80693.7,-41.046142578125
80693.8,-48.52294921875
80693.9,-49.4384765625
80694.0,-40.283203125
80694.1,-47.91259765625
80694.2,-34.1796875
80694.3,-40.130615234375
80694.4,-36.31591796875
80694.5,-40.58837890625
80694.6,-36.0107421875
80694.7,-35.247802734375
80694.8,-34.942626953125
80694.9,-41.351318359375
80695.0,-36.163330078125
80695.1,-35.858154296875
80695.2,-41.351318359375
80695.3,-40.58837890625
80695.4,-30.517578125
80695.5,-37.2314453125
80695.6,-37.841796875
80695.7,-33.5693359375
80695.8,-31.43310546875
80695.9,-27.77099609375
80696.0,-25.634765625
80696.1,-25.177001953125
80696.2,-29.449462890625
80696.3,-35.400390625
80696.4,-31.280517578125
80696.5,-24.566650390625
80696.6,-25.482177734375
80696.7,-24.10888671875
80696.8,-24.71923828125
80696.9,-26.702880859375
80697.0,-24.261474609375
80697.1,-25.93994140625
80697.2,-17.7001953125
80697.3,-19.53125
80697.4,-25.32958984375
80697.5,-24.566650390625
80697.6,-21.05712890625
80697.7,-28.533935546875
80697.8,-29.449462890625
80697.9,-27.77099609375
80698.0,-28.99169921875
80698.1,-28.6865234375
80698.2,-23.956298828125
80698.3,-30.21240234375
80698.4,-30.517578125
80698.5,-27.16064453125
80698.6,-29.60205078125
80698.7,-27.618408203125
80698.8,-31.585693359375
80698.9,-26.702880859375
80699.0,-29.449462890625
80699.1,-20.751953125
80699.2,-27.008056640625
80699.3,-23.49853515625
80699.4,-26.702880859375
80699.5,-27.4658203125
80699.6,-26.092529296875
80699.7,-24.71923828125
80699.8,-28.6865234375
80699.9,-28.839111328125
80700.0,-28.533935546875
80700.1,-35.858154296875
80700.2,-30.059814453125
80700.3,-33.87451171875
80700.4,-31.43310546875
80700.5,-37.53662109375
80700.6,-31.890869140625
80700.7,-31.890869140625
80700.8,-24.566650390625
80700.9,-25.634765625
80701.0,-30.21240234375
80701.1,-29.754638671875
80701.2,-29.296875
80701.3,-32.04345703125
80701.4,-35.552978515625
80701.5,-32.501220703125
80701.6,-37.384033203125
80701.7,-34.942626953125
80701.8,-36.0107421875
80701.9,-35.400390625
87984.0,-12.054443359375
87984.1,16.4794921875
87984.2,-28.6865234375
87984.3,-25.634765625
87984.4,-16.4794921875
87984.5,-13.275146484375
87984.6,-13.580322265625
87984.7,-13.12255859375
87984.8,-13.885498046875
87984.9,-9.002685546875
87985.0,-6.256103515625
87985.1,-13.580322265625
87985.2,-10.986328125
87985.3,-13.73291015625
87985.4,-9.46044921875
87985.5,1.220703125
87985.6,-0.30517578125
87985.7,-3.662109375
87985.8,-5.340576171875
87985.9,-5.4931640625
87986.0,-6.40869140625
87986.1,-5.18798828125
87986.2,-4.2724609375
87986.3,-5.035400390625
87986.4,-5.18798828125
87986.5,-4.425048828125
87986.6,-4.8828125
87986.7,-4.425048828125
87986.8,-4.57763671875
87986.9,-4.57763671875
87987.0,-5.645751953125
87987.1,-4.425048828125
87987.2,-4.2724609375
87987.3,-4.119873046875
87987.4,-4.119873046875
87987.5,-4.119873046875
87987.6,-4.8828125
87987.7,-3.96728515625
87987.8,-3.96728515625
87987.9,-3.96728515625
87988.0,-3.662109375
87988.1,-3.509521484375
87988.2,-3.0517578125
87988.3,-3.662109375
87988.4,-4.425048828125
87988.5,-3.814697265625
87988.6,-3.509521484375
87988.7,-3.35693359375
87988.8,-3.35693359375
87988.9,-3.662109375
87989.0,-1.983642578125
87989.1,-5.18798828125
87989.2,-55.694580078125
87989.3,-18.61572265625
87989.4,20.751953125
87989.5,0.0
87989.6,26.676446210787745
87989.7,47.37247809345606
87989.8,56.7482475027235
87989.9,58.00881019326795
87990.0,61.836011029156985
87990.1,49.46221488544566
87990.2,35.07875433596211
87990.3,17.618156627545133
87990.4,22.563226112865827
87990.5,25.50051143895945
87990.6,21.395208272962186
87990.7,10.858249518416663
87990.8,-9.771907211995988
87990.9,-37.442951117070336
87991.0,-65.89823934581577
87991.1,-98.49417947285426
87991.2,-140.87601041964135
87991.3,-173.05421814942966
87991.4,-208.15087324514946
87991.5,-230.90671068251112
87991.6,-251.5446549231385
87991.7,-284.4075149369223
87991.8,-317.59299368466264
87991.9,-343.3186780764475
87992.0,-365.3988453430969
87992.1,-380.17097644550205
87992.2,-394.0433632404469
87992.3,-402.2853914340022
87992.4,-408.4062024473343
87992.5,-397.7569881010287
87992.6,-401.1601407740283
87992.7,-402.2884035682921
87992.8,-376.2696064165327
87992.9,-336.68373617977085
87993.0,-324.1188446408214
87993.1,-336.7435580654556
87993.2,-335.80024106548655
87993.3,-301.2995764824031
87993.4,-247.73711793205578
87993.5,-216.00613141652636
87993.6,-188.10096428431498
87993.7,-164.93686927310733
87993.8,-150.02310004126207
87993.9,-139.84987389103566
87994.0,-112.29169191781568
87994.1,-89.01578611650999
87994.2,-82.99188485124242
87994.3,-69.04274981325807
87994.4,-55.86566024819334
87994.5,-23.318789765118446
87994.6,5.862485210237713
87994.7,11.68936486941803
87994.8,12.167428889283794
87994.9,37.96704671863593
87995.0,79.47537965849233
87995.1,118.07689856422589
87995.2,151.33038591964043
87995.3,182.44037150181063
87995.4,202.40434929300912
87995.5,223.73470142104304
87995.6,231.78316115932026
87995.7,249.590666549213
